x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.17196965217590332;0.25656676292419434;-0.1862701177597046;-0.11504954099655151;0.24181485176086426;-0.1790405511856079;0
0.16463828086853027;0.2574141025543213;-0.19140160083770752;-0.11899477243423462;0.24173259735107422;-0.17742812633514404;0
0.15962684154510498;0.2609081268310547;-0.2000793218612671;-0.12275964021682739;0.2414485216140747;-0.17405736446380615;0
0.15397220849990845;0.2679297924041748;-0.2135988473892212;-0.12469512224197388;0.24129009246826172;-0.17185485363006592;0
0.14058393239974976;0.2772796154022217;-0.22776377201080322;-0.12596040964126587;0.24087607860565186;-0.17178714275360107;0
0.12292760610580444;0.28018271923065186;-0.23582231998443604;-0.12721127271652222;0.2405548095703125;-0.17207610607147217;0
0.1162601113319397;0.27584004402160645;-0.23850691318511963;-0.1280471682548523;0.23985695838928223;-0.1720789670944214;0
0.12160080671310425;0.2722666263580322;-0.23132264614105225;-0.12724560499191284;0.23959505558013916;-0.17191064357757568;0
0.13495022058486938;0.27057456970214844;-0.23059165477752686;-0.1261165738105774;0.23848390579223633;-0.1748102903366089;0
0.1479264497756958;0.26735782623291016;-0.24001777172088623;-0.12385159730911255;0.23857414722442627;-0.1760472059249878;0
0.1475212574005127;0.26114726066589355;-0.24098050594329834;-0.11987131834030151;0.2384103536605835;-0.17933952808380127;0
0.1514078974723816;0.2602660655975342;-0.2408512830734253;-0.11677348613739014;0.23903429508209229;-0.1816004514694214;0
0.15353602170944214;0.2597905397415161;-0.24101507663726807;-0.11639195680618286;0.24386048316955566;-0.17550814151763916;0
0.15528398752212524;0.2594860792160034;-0.24325478076934814;-0.11512798070907593;0.24616968631744385;-0.17340600490570068;0
0.1560983657836914;0.2595440149307251;-0.24374091625213623;-0.11472707986831665;0.24623215198516846;-0.17364752292633057;0
0.15738457441329956;0.25964808464050293;-0.24342477321624756;-0.11493635177612305;0.24680566787719727;-0.1741269826889038;0
0.15961110591888428;0.25933563709259033;-0.2440577745437622;-0.11423724889755249;0.24617671966552734;-0.17939388751983643;0
0.16311579942703247;0.25839507579803467;-0.2431269884109497;-0.11781048774719238;0.2527123689651489;-0.17884695529937744;0
0.16340428590774536;0.258031964302063;-0.24196064472198486;-0.12489712238311768;0.2542271614074707;-0.16978275775909424;0
0.1627780795097351;0.25785696506500244;-0.2423027753829956;-0.116893470287323;0.2510347366333008;-0.16446149349212646;0
0.15954357385635376;0.25768208503723145;-0.2432335615158081;-0.11817657947540283;0.24616408348083496;-0.16279304027557373;0
0.15437322854995728;0.25692272186279297;-0.24543988704681396;-0.12030762434005737;0.245763897895813;-0.15983760356903076;0
0.15064150094985962;0.2560126781463623;-0.24692785739898682;-0.12304645776748657;0.24670135974884033;-0.1539677381515503;0
0.1468369960784912;0.2575047016143799;-0.2447603940963745;-0.12655407190322876;0.24683105945587158;-0.14968359470367432;0
0.14704591035842896;0.263303279876709;-0.23609793186187744;-0.1272571086883545;0.24693715572357178;-0.14944612979888916;0
0.14859825372695923;0.2650718688964844;-0.22726070880889893;-0.12724971771240234;0.24700117111206055;-0.1496044397354126;0
0.1503087878227234;0.26261651515960693;-0.22336900234222412;-0.1265234351158142;0.24785888195037842;-0.1504453420639038;0
0.15026789903640747;0.2604454755783081;-0.2264167070388794;-0.1258646845817566;0.24815988540649414;-0.1533581018447876;0
