x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.08967125415802002;0.455704927444458;0.01466679573059082;-0.1480957269668579;0.2808033227920532;0.10851931571960449;0
0.07988297939300537;0.5238378047943115;0.014616012573242188;-0.14834702014923096;0.2807971239089966;0.10965156555175781;0
0.07488131523132324;0.4826761484146118;0.03426527976989746;-0.14842712879180908;0.2805047035217285;0.10951781272888184;0
0.07484102249145508;0.359458327293396;0.07002568244934082;-0.14716756343841553;0.28086745738983154;0.10494613647460938;0
0.06282734870910645;0.29769980907440186;0.11825156211853027;-0.1483701467514038;0.3059844970703125;0.07371926307678223;0
0.06418347358703613;0.296209454536438;0.12412238121032715;-0.151328444480896;0.4128420352935791;0.010589599609375;0
0.06558549404144287;0.2994847297668457;0.1304171085357666;-0.13454413414001465;0.5200377702713013;-0.029293060302734375;0
0.06789195537567139;0.302412748336792;0.13521599769592285;-0.12728917598724365;0.5425653457641602;-0.032396793365478516;0
0.0687551498413086;0.30338191986083984;0.13843107223510742;-0.12987852096557617;0.45727014541625977;-0.0027914047241210938;0
0.0645904541015625;0.30129683017730713;0.1327037811279297;-0.1428159475326538;0.3199124336242676;0.046285390853881836;0
0.06260240077972412;0.2990034818649292;0.1152946949005127;-0.14535903930664062;0.27984607219696045;0.1000218391418457;0
0.07973551750183105;0.3746570348739624;0.043740034103393555;-0.1491948366165161;0.27812623977661133;0.10403704643249512;0
0.07799279689788818;0.5073840618133545;-0.007699728012084961;-0.14958596229553223;0.27884387969970703;0.10424923896789551;0
0.07597553730010986;0.5811665058135986;-0.01806473731994629;-0.14929556846618652;0.27868854999542236;0.10452079772949219;0
0.07613623142242432;0.5285227298736572;-0.0033006668090820312;-0.14866971969604492;0.27879881858825684;0.10327601432800293;0
0.07643437385559082;0.3850024938583374;0.03679466247558594;-0.14776134490966797;0.27904796600341797;0.10007762908935547;0
0.06792008876800537;0.30513763427734375;0.09667778015136719;-0.14684247970581055;0.298048734664917;0.07462882995605469;0
0.06654703617095947;0.2968651056289673;0.11011791229248047;-0.15271484851837158;0.40398740768432617;0.005884408950805664;0
0.06527292728424072;0.2978619337081909;0.11471891403198242;-0.13442981243133545;0.5265833139419556;-0.043504953384399414;0
0.06575477123260498;0.3000924587249756;0.1170039176940918;-0.12772071361541748;0.5507150888442993;-0.046773433685302734;0
0.06525814533233643;0.30042755603790283;0.1169435977935791;-0.133353590965271;0.46005868911743164;-0.014290809631347656;0
0.0645456314086914;0.29961705207824707;0.11440086364746094;-0.14321577548980713;0.31881630420684814;0.043346405029296875;0
0.06285858154296875;0.3024550676345825;0.09752607345581055;-0.1449817419052124;0.2791783809661865;0.09977126121520996;0
0.08738303184509277;0.39223313331604004;0.02466726303100586;-0.14923405647277832;0.278200626373291;0.1022939682006836;0
0.09034860134124756;0.5139791965484619;-0.016548871994018555;-0.15016388893127441;0.2784445285797119;0.10313630104064941;0
0.08619379997253418;0.5689680576324463;-0.02269721031188965;-0.15089845657348633;0.27852022647857666;0.10368847846984863;0
0.08019506931304932;0.5084271430969238;-0.0033245086669921875;-0.15106558799743652;0.27868056297302246;0.1028909683227539;0
0.07502543926239014;0.37839674949645996;0.03902125358581543;-0.15013468265533447;0.2786659002304077;0.10001230239868164;0
0.060209035873413086;0.30314064025878906;0.09377861022949219;-0.14976727962493896;0.29595351219177246;0.07622623443603516;0
0.06282711029052734;0.300321102142334;0.10573005676269531;-0.15711212158203125;0.3873637914657593;0.013007164001464844;0
0.06316745281219482;0.300822377204895;0.11057758331298828;-0.13919281959533691;0.47745251655578613;-0.02502155303955078;0
0.06388497352600098;0.3018178939819336;0.11145782470703125;-0.1312175989151001;0.48534107208251953;-0.021554946899414062;0
0.0636284351348877;0.3019345998764038;0.11050558090209961;-0.1340254545211792;0.4004945755004883;0.016767024993896484;0
0.06141936779022217;0.3003203868865967;0.10339093208312988;-0.13383901119232178;0.2951529026031494;0.08255314826965332;0
0.06034243106842041;0.3077806234359741;0.08047676086425781;-0.13322913646697998;0.2781555652618408;0.10872840881347656;0
0.07073032855987549;0.39049768447875977;0.02050614356994629;-0.13536393642425537;0.27943503856658936;0.11012887954711914;0
0.0682305097579956;0.4959951639175415;-0.012017011642456055;-0.13482367992401123;0.28058576583862305;0.11330199241638184;0
0.06964778900146484;0.5383844375610352;-0.02470564842224121;-0.13526761531829834;0.28101611137390137;0.1151423454284668;0
0.082558274269104;0.47060322761535645;-0.02406477928161621;-0.13542425632476807;0.28082358837127686;0.11410140991210938;0
0.10140693187713623;0.3415555953979492;-0.01851654052734375;-0.1354990005493164;0.2816646099090576;0.10894536972045898;0
0.11179745197296143;0.29719114303588867;0.011595487594604492;-0.1583712100982666;0.3215596675872803;0.0741569995880127;0
0.11015510559082031;0.2995246648788452;0.01783299446105957;-0.16381776332855225;0.41042888164520264;0.05813193321228027;0
0.11105108261108398;0.30202221870422363;0.02024388313293457;-0.15201973915100098;0.47102296352386475;0.0570073127746582;0
0.11232519149780273;0.3026468753814697;0.020938873291015625;-0.12788498401641846;0.44303083419799805;0.08143496513366699;0
0.11125564575195312;0.30174851417541504;0.021905183792114258;-0.08921599388122559;0.3334614038467407;0.12357234954833984;0
0.09743642807006836;0.2983921766281128;0.012767553329467773;-0.04219686985015869;0.27700674533843994;0.16910505294799805;0
0.06646347045898438;0.3566850423812866;-0.03574371337890625;-0.04179239273071289;0.2786351442337036;0.17017126083374023;0
0.02041471004486084;0.47341835498809814;-0.08704733848571777;-0.03794991970062256;0.27825284004211426;0.1646113395690918;0
-0.0023854970932006836;0.5576891899108887;-0.10246920585632324;-0.0356520414352417;0.2768646478652954;0.16176438331604004;0
-0.0036957263946533203;0.5276994705200195;-0.11145615577697754;-0.0359950065612793;0.278232216835022;0.1619727611541748;0
0.01378941535949707;0.3964700698852539;-0.11451125144958496;-0.03674817085266113;0.27820372581481934;0.16050934791564941;0
0.05878007411956787;0.30376720428466797;-0.09430265426635742;-0.05157637596130371;0.29301273822784424;0.14697885513305664;0
0.06948363780975342;0.2999356985092163;-0.09345579147338867;-0.0764763355255127;0.3800337314605713;0.121826171875;0
0.07109498977661133;0.29784297943115234;-0.08714056015014648;-0.09595441818237305;0.48509347438812256;0.09630060195922852;0
0.07197785377502441;0.2967088222503662;-0.08316349983215332;-0.10744798183441162;0.5050772428512573;0.08090686798095703;0
0.07161986827850342;0.29495131969451904;-0.08133578300476074;-0.09669780731201172;0.41433167457580566;0.09005475044250488;0
0.06518006324768066;0.29271650314331055;-0.0812692642211914;-0.04864060878753662;0.3036562204360962;0.12997746467590332;0
0.042015671730041504;0.3079960346221924;-0.09419488906860352;-0.030483603477478027;0.28793275356292725;0.1630558967590332;0
-0.007684469223022461;0.4072946310043335;-0.14102697372436523;-0.029537677764892578;0.2846325635910034;0.16080808639526367;0
-0.03348517417907715;0.49767589569091797;-0.13921689987182617;-0.022828340530395508;0.27522706985473633;0.1504812240600586;0
-0.03450047969818115;0.5222655534744263;-0.12446165084838867;-0.02230203151702881;0.2746492624282837;0.14916276931762695;0
-0.012061238288879395;0.4453085660934448;-0.10388612747192383;-0.02236354351043701;0.273525595664978;0.14653825759887695;0
0.03762614727020264;0.3254886865615845;-0.0732731819152832;-0.03264153003692627;0.27903425693511963;0.1373138427734375;0
0.06001019477844238;0.3000619411468506;-0.05504775047302246;-0.09886538982391357;0.3544495105743408;0.10470294952392578;0
0.06479370594024658;0.30153584480285645;-0.053008317947387695;-0.15314888954162598;0.4529350996017456;0.07049965858459473;0
0.06811952590942383;0.3043549060821533;-0.04944157600402832;-0.16859984397888184;0.4886518716812134;0.05527925491333008;0
0.07272493839263916;0.30640721321105957;-0.046878814697265625;-0.16266405582427979;0.4347646236419678;0.07579255104064941;0
0.07002246379852295;0.3039947748184204;-0.04418611526489258;-0.1358243227005005;0.3188682794570923;0.11547732353210449;0
0.05321955680847168;0.30101656913757324;-0.04930233955383301;-0.10369336605072021;0.2826470136642456;0.1495223045349121;0
0.006783127784729004;0.36206984519958496;-0.08320355415344238;-0.09975314140319824;0.28304803371429443;0.1565854549407959;0
-0.05020856857299805;0.45635366439819336;-0.10190582275390625;-0.09448528289794922;0.27841365337371826;0.15372276306152344;0
-0.08724236488342285;0.5048588514328003;-0.09963130950927734;-0.09395813941955566;0.277677059173584;0.15337681770324707;0
-0.09954595565795898;0.4622534513473511;-0.09187841415405273;-0.0948483943939209;0.27898097038269043;0.15473175048828125;0
-0.08630895614624023;0.34948956966400146;-0.08501505851745605;-0.09883415699005127;0.27989041805267334;0.15204381942749023;0
-0.053984880447387695;0.29811596870422363;-0.06410360336303711;-0.14156055450439453;0.3118274211883545;0.14287734031677246;0
-0.04947030544281006;0.2979896068572998;-0.0611424446105957;-0.1914118528366089;0.4046204090118408;0.1293649673461914;0
-0.045798420906066895;0.2990835905075073;-0.05967974662780762;-0.21789395809173584;0.47058236598968506;0.1173238754272461;0
-0.04376840591430664;0.29782378673553467;-0.05740666389465332;-0.21569150686264038;0.4607226848602295;0.1176612377166748;0
-0.042459845542907715;0.2966618537902832;-0.05512404441833496;-0.1904754638671875;0.3560844659805298;0.12972664833068848;0
-0.05941891670227051;0.2914026975631714;-0.05149698257446289;-0.13875973224639893;0.29069995880126953;0.1462864875793457;0
-0.08676683902740479;0.32992541790008545;-0.06777596473693848;-0.12823033332824707;0.2840874195098877;0.15147781372070312;0
-0.15151762962341309;0.42184603214263916;-0.08582377433776855;-0.12220454216003418;0.2798360586166382;0.14537811279296875;0
-0.18282616138458252;0.5001037120819092;-0.08529400825500488;-0.12024950981140137;0.28033649921417236;0.1463174819946289;0
-0.19409430027008057;0.49134957790374756;-0.08501791954040527;-0.1206827163696289;0.2799743413925171;0.14591431617736816;0
-0.18089282512664795;0.39380335807800293;-0.08408331871032715;-0.12392449378967285;0.28018414974212646;0.1450493335723877;0
-0.1354389190673828;0.31211328506469727;-0.07154440879821777;-0.14684081077575684;0.29321742057800293;0.1433401107788086;0
-0.12442457675933838;0.30001211166381836;-0.06914067268371582;-0.21040737628936768;0.37145841121673584;0.15169906616210938;0
-0.12113118171691895;0.29965782165527344;-0.06800651550292969;-0.24133121967315674;0.4396406412124634;0.14824676513671875;0
-0.11919510364532471;0.3001244068145752;-0.06657099723815918;-0.24176722764968872;0.44506382942199707;0.15025806427001953;0
-0.11671948432922363;0.3004598617553711;-0.06506514549255371;-0.2183169722557068;0.3625274896621704;0.16228079795837402;0
-0.12383162975311279;0.29772067070007324;-0.06237030029296875;-0.16882109642028809;0.28916478157043457;0.17451190948486328;0
-0.14147710800170898;0.30936920642852783;-0.061194419860839844;-0.15587520599365234;0.2807278633117676;0.17909908294677734;0
-0.20018219947814941;0.3778334856033325;-0.07081842422485352;-0.15197551250457764;0.2804371118545532;0.18186187744140625;0
-0.23614048957824707;0.4489949941635132;-0.0648198127746582;-0.14916062355041504;0.28100085258483887;0.1828751564025879;0
-0.2451048493385315;0.46679770946502686;-0.053025007247924805;-0.14946794509887695;0.2815347909927368;0.18285751342773438;0
-0.22520333528518677;0.40649163722991943;-0.04230546951293945;-0.15262365341186523;0.2824864387512207;0.1831345558166504;0
-0.17393124103546143;0.31977033615112305;-0.02915644645690918;-0.16258621215820312;0.2869158983230591;0.18315768241882324;0
-0.1502819061279297;0.2967184782028198;-0.022195100784301758;-0.2139345407485962;0.3348797559738159;0.19834589958190918;0
-0.14662694931030273;0.2978590726852417;-0.02051234245300293;-0.25355738401412964;0.41578924655914307;0.20704126358032227;0
-0.14419376850128174;0.29988956451416016;-0.019966602325439453;-0.2651050090789795;0.44206762313842773;0.21204757690429688;0
-0.14111971855163574;0.30153775215148926;-0.02048182487487793;-0.2395186424255371;0.37978339195251465;0.21978235244750977;0
-0.14287793636322021;0.30058395862579346;-0.019253253936767578;-0.17971432209014893;0.29025864601135254;0.22309207916259766;0
-0.15724945068359375;0.30321216583251953;-0.015251874923706055;-0.16232717037200928;0.28199517726898193;0.22951602935791016;0
-0.20905709266662598;0.36161482334136963;-0.021144390106201172;-0.15733063220977783;0.2814903259277344;0.22716379165649414;0
-0.2473483681678772;0.44089043140411377;-0.015857934951782227;-0.15587973594665527;0.280781626701355;0.22461891174316406;0
-0.2626158595085144;0.472298264503479;-0.010040760040283203;-0.15629100799560547;0.27990591526031494;0.22310090065002441;0
-0.26176631450653076;0.41196489334106445;-0.016332387924194336;-0.1573423147201538;0.27860844135284424;0.21953821182250977;0
-0.23192322254180908;0.3186044692993164;-0.0246431827545166;-0.16923904418945312;0.28329288959503174;0.2185370922088623;0
-0.21248364448547363;0.29680120944976807;-0.01715826988220215;-0.22800540924072266;0.3432196378707886;0.23473405838012695;0
-0.20801019668579102;0.29934263229370117;-0.018378734588623047;-0.2641565799713135;0.40688419342041016;0.2278592586517334;0
-0.20426440238952637;0.3019709587097168;-0.019048690795898438;-0.2675600051879883;0.411252498626709;0.21671295166015625;0
-0.20112478733062744;0.3031514883041382;-0.020948410034179688;-0.24359142780303955;0.335384726524353;0.21112847328186035;0
-0.2049037218093872;0.30179309844970703;-0.019321203231811523;-0.1908705234527588;0.2845724821090698;0.19936060905456543;0
-0.22671157121658325;0.31503307819366455;-0.015672922134399414;-0.18637847900390625;0.2855879068374634;0.2127389907836914;0
-0.27564549446105957;0.3777308464050293;-0.01636052131652832;-0.1848769187927246;0.2875099182128906;0.2161409854888916;0
-0.29635000228881836;0.430622935295105;-0.0037305355072021484;-0.18537020683288574;0.2896397113800049;0.2182173728942871;0
-0.29926246404647827;0.42103493213653564;-0.0005838871002197266;-0.18485581874847412;0.29055845737457275;0.2204270362854004;0
-0.29402458667755127;0.34839928150177;-0.01005244255065918;-0.18481338024139404;0.2902790307998657;0.22008132934570312;0
-0.2649819850921631;0.30339622497558594;-0.01815509796142578;-0.19704186916351318;0.29664671421051025;0.22171711921691895;0
-0.2598801851272583;0.30106842517852783;-0.026292085647583008;-0.21243953704833984;0.3374199867248535;0.23015260696411133;0
-0.25888586044311523;0.30176305770874023;-0.02759695053100586;-0.2008063793182373;0.4026377201080322;0.22533011436462402;0
-0.2587686777114868;0.3021129369735718;-0.026532649993896484;-0.17436480522155762;0.41846680641174316;0.21307086944580078;0
-0.2592330574989319;0.30191898345947266;-0.02545309066772461;-0.13131093978881836;0.36048972606658936;0.187408447265625;0
-0.2613034248352051;0.3014693260192871;-0.020563125610351562;-0.08922910690307617;0.28861474990844727;0.14175891876220703;0
-0.27412039041519165;0.3089696168899536;-0.006882190704345703;-0.08348667621612549;0.27699172496795654;0.12508201599121094;0
-0.31129252910614014;0.37334930896759033;0.03638029098510742;-0.08150875568389893;0.2768435478210449;0.12497782707214355;0
-0.3182992935180664;0.4478936195373535;0.07695364952087402;-0.08110249042510986;0.2773936986923218;0.12350869178771973;0
-0.3124766945838928;0.45478498935699463;0.10315942764282227;-0.08053469657897949;0.2774007320404053;0.12330389022827148;0
-0.310366153717041;0.3716704845428467;0.10882306098937988;-0.08125066757202148;0.2774237394332886;0.1239016056060791;0
-0.30002784729003906;0.3094393014907837;0.08366203308105469;-0.08582687377929688;0.28520214557647705;0.13548827171325684;0
-0.3000307083129883;0.3078550100326538;0.07903218269348145;-0.09058678150177002;0.33727192878723145;0.17447161674499512;0
-0.2977384328842163;0.3110029697418213;0.07358956336975098;-0.09172570705413818;0.40373337268829346;0.20106959342956543;0
-0.29851698875427246;0.3136788606643677;0.07312750816345215;-0.09056615829467773;0.42365407943725586;0.21489644050598145;0
-0.2990306615829468;0.31586742401123047;0.07297039031982422;-0.08464360237121582;0.37386763095855713;0.2058572769165039;0
-0.2995415925979614;0.3158607482910156;0.07417130470275879;-0.07898259162902832;0.29296016693115234;0.17992496490478516;0
