x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.8241634368896484;0.1674107313156128;0.01990067958831787;0.7756252288818359;0.17486679553985596;0.13546276092529297;0;11h55m41s.f
0.8245158195495605;0.16721045970916748;0.019530177116394043;0.7756557464599609;0.17482829093933105;0.13534927368164062;0;11h55m41s.f
0.824176549911499;0.16749358177185059;0.01973569393157959;0.7759337425231934;0.17473435401916504;0.13537895679473877;0;11h55m41s.f
0.8242654800415039;0.1674175262451172;0.019955873489379883;0.7755551338195801;0.17484664916992188;0.13571786880493164;0;11h55m41s.f
0.8246092796325684;0.16712486743927002;0.019479036331176758;0.7754533290863037;0.1748565435409546;0.13557744026184082;0;11h55m41s.f
0.824232816696167;0.16745615005493164;0.019690513610839844;0.7755692005157471;0.17471373081207275;0.1353893280029297;0;11h55m41s.f
0.8242247104644775;0.16731321811676025;0.019665002822875977;0.7752659320831299;0.17482507228851318;0.13557028770446777;0;11h55m41s.f
0.8245508670806885;0.16712498664855957;0.019543051719665527;0.7752079963684082;0.17485535144805908;0.13575494289398193;0;11h55m41s.f
0.8241269588470459;0.16732466220855713;0.01981949806213379;0.7751040458679199;0.17489099502563477;0.1358250379562378;0;11h55m41s.f
0.8242471218109131;0.16733109951019287;0.01977860927581787;0.7753403186798096;0.1749330759048462;0.1356825828552246;0;11h55m41s.f
0.8242707252502441;0.16731226444244385;0.019742608070373535;0.7754666805267334;0.17487096786499023;0.13550639152526855;0;11h55m41s.f
0.8245217800140381;0.16719961166381836;0.019629478454589844;0.7753994464874268;0.1749427318572998;0.13553619384765625;0;11h55m41s.f
0.8245468139648438;0.16720056533813477;0.019498467445373535;0.7756102085113525;0.17483723163604736;0.1353214979171753;0;11h55m41s.f
0.8248190879821777;0.16705536842346191;0.019359707832336426;0.7759604454040527;0.17458200454711914;0.13515210151672363;0;11h55m41s.f
0.8244984149932861;0.16720128059387207;0.019588232040405273;0.7759087085723877;0.1746370792388916;0.13519084453582764;0;11h55m41s.f
0.8246746063232422;0.16713690757751465;0.019422531127929688;0.7759532928466797;0.1746060848236084;0.13513445854187012;0;11h55m41s.f
0.824711799621582;0.16711175441741943;0.019381046295166016;0.7763774394989014;0.17429101467132568;0.134924054145813;0;11h55m41s.f
0.8246660232543945;0.1670680046081543;0.019475460052490234;0.77634596824646;0.1743072271347046;0.13498640060424805;0;11h55m41s.f
0.8246784210205078;0.16709911823272705;0.0193634033203125;0.7762885093688965;0.1743406057357788;0.13488304615020752;0;11h55m41s.f
0.8247089385986328;0.16707956790924072;0.019312620162963867;0.7764813899993896;0.17421555519104004;0.13476336002349854;0;11h55m41s.f
0.8246791362762451;0.16715586185455322;0.019340038299560547;0.7762236595153809;0.17452049255371094;0.1349261999130249;0;11h55m41s.f
0.8251073360443115;0.1669292449951172;0.019158363342285156;0.7763369083404541;0.1743309497833252;0.13493561744689941;0;11h55m41s.f
0.824819803237915;0.16696977615356445;0.019387483596801758;0.7760927677154541;0.17441213130950928;0.13506460189819336;0;11h55m41s.f
0.8246479034423828;0.1670238971710205;0.019512176513671875;0.7760481834411621;0.17442941665649414;0.13509917259216309;0;11h55m42s.f
0.8249654769897461;0.16677069664001465;0.019251346588134766;0.7758283615112305;0.17445826530456543;0.13521015644073486;0;11h55m42s.f
0.8245909214019775;0.16693079471588135;0.01953566074371338;0.7761795520782471;0.17423319816589355;0.13509488105773926;0;11h55m42s.f
0.8245730400085449;0.16696560382843018;0.01967620849609375;0.7755920886993408;0.17463183403015137;0.13552677631378174;0;11h55m42s.f
0.8249590396881104;0.16665661334991455;0.019397616386413574;0.7753567695617676;0.1747598648071289;0.13573026657104492;0;11h55m42s.f
0.8246181011199951;0.1668388843536377;0.0196533203125;0.7756452560424805;0.17449581623077393;0.13541603088378906;0;11h55m42s.f
0.8246350288391113;0.16678357124328613;0.019545555114746094;0.7753372192382812;0.17475855350494385;0.13563013076782227;0;11h55m42s.f
0.8248076438903809;0.16661036014556885;0.019424080848693848;0.7752633094787598;0.17488479614257812;0.13568532466888428;0;11h55m42s.f
0.8246362209320068;0.16685128211975098;0.01955127716064453;0.7754802703857422;0.1747446060180664;0.13555312156677246;0;11h55m42s.f
0.824683666229248;0.16707122325897217;0.019513607025146484;0.7751767635345459;0.17506921291351318;0.13575494289398193;0;11h55m42s.f
0.8250072002410889;0.16687071323394775;0.01920449733734131;0.7754344940185547;0.17487764358520508;0.13545167446136475;0;11h55m42s.f
0.8245408535003662;0.16721653938293457;0.01951146125793457;0.7756533622741699;0.1747426986694336;0.1352698802947998;0;11h55m42s.f
0.824601411819458;0.16715967655181885;0.019389986991882324;0.7754573822021484;0.17494237422943115;0.13539111614227295;0;11h55m42s.f
0.8249142169952393;0.16705644130706787;0.019373297691345215;0.7754690647125244;0.174859881401062;0.13556456565856934;0;11h55m42s.f
0.8244731426239014;0.1671435832977295;0.01971292495727539;0.7755069732666016;0.17479252815246582;0.1353994607925415;0;11h55m42s.f
0.8243503570556641;0.16713011264801025;0.019655704498291016;0.7751991748809814;0.1748969554901123;0.13560795783996582;0;11h55m42s.f
0.8246979713439941;0.16692006587982178;0.01954805850982666;0.7758362293243408;0.17460918426513672;0.1353435516357422;0;11h55m42s.f
0.8245000839233398;0.16724812984466553;0.019704103469848633;0.7761521339416504;0.17442822456359863;0.13518857955932617;0;11h55m42s.f
0.8243486881256104;0.16738665103912354;0.019871950149536133;0.7756452560424805;0.17478537559509277;0.1355741024017334;0;11h55m42s.f
0.8246142864227295;0.16721534729003906;0.019652128219604492;0.7755012512207031;0.17485058307647705;0.13568711280822754;0;11h55m42s.f
0.8243401050567627;0.16733860969543457;0.019866228103637695;0.7754430770874023;0.17489337921142578;0.13576507568359375;0;11h55m42s.f
0.824235200881958;0.16738784313201904;0.01987481117248535;0.7754228115081787;0.17500567436218262;0.1357424259185791;0;11h55m42s.f
0.8246393203735352;0.16713201999664307;0.01963496208190918;0.7754015922546387;0.175034761428833;0.13576912879943848;0;11h55m42s.f
0.8244824409484863;0.16727983951568604;0.019778728485107422;0.7757039070129395;0.1748272180557251;0.1354832649230957;0;11h55m42s.f
0.8242137432098389;0.1673358678817749;0.019908905029296875;0.7754061222076416;0.1748652458190918;0.1356896162033081;0;11h55m42s.f
0.8244779109954834;0.16713404655456543;0.01967310905456543;0.7755348682403564;0.17485392093658447;0.1355220079421997;0;11h55m42s.f
0.8241996765136719;0.16751980781555176;0.019866347312927246;0.7754509449005127;0.17490363121032715;0.13555562496185303;0;11h55m42s.f
0.8241021633148193;0.16744863986968994;0.019835829734802246;0.7753047943115234;0.17486798763275146;0.13554048538208008;0;11h55m42s.f
0.8240690231323242;0.1674743890762329;0.019828081130981445;0.7755699157714844;0.17470288276672363;0.1354508399963379;0;11h55m42s.f
0.8243288993835449;0.16740632057189941;0.019780874252319336;0.7753891944885254;0.17496097087860107;0.13555395603179932;0;11h55m42s.f
0.8244280815124512;0.16727173328399658;0.019713878631591797;0.7752594947814941;0.1750171184539795;0.13568377494812012;0;11h55m42s.f
0.8244092464447021;0.16728317737579346;0.019723892211914062;0.7753825187683105;0.17497038841247559;0.135545015335083;0;11h55m42s.f
0.8243517875671387;0.16736161708831787;0.019665122032165527;0.7752957344055176;0.1750394105911255;0.13557982444763184;0;11h55m42s.f
0.8247449398040771;0.1671377420425415;0.019437432289123535;0.7753946781158447;0.17501556873321533;0.13555800914764404;0;11h55m42s.f
0.8244984149932861;0.16724956035614014;0.019612789154052734;0.775747537612915;0.17483437061309814;0.1354273557662964;0;11h55m42s.f
0.8246686458587646;0.16709578037261963;0.019652485847473145;0.7756571769714355;0.174757719039917;0.13550877571105957;0;11h55m42s.f
0.824859619140625;0.16695499420166016;0.01950669288635254;0.7763087749481201;0.17431247234344482;0.13511252403259277;0;11h55m42s.f
0.8244855403900146;0.1671673059463501;0.019794464111328125;0.7762970924377441;0.1742340326309204;0.1349269151687622;0;11h55m42s.f
0.8243844509124756;0.16722023487091064;0.019616007804870605;0.7762494087219238;0.17424249649047852;0.134932279586792;0;11h55m42s.f
0.8247601985931396;0.1669834852218628;0.019399046897888184;0.7762775421142578;0.1741485595703125;0.13495326042175293;0;11h55m42s.f
0.8244385719299316;0.16710686683654785;0.019611597061157227;0.7766497135162354;0.17382276058197021;0.13458752632141113;0;11h55m42s.f
0.8243660926818848;0.16721785068511963;0.019586563110351562;0.7762665748596191;0.1741865873336792;0.13481450080871582;0;11h55m42s.f
0.8247549533843994;0.16705143451690674;0.019601941108703613;0.7768847942352295;0.17398607730865479;0.13466393947601318;0;11h55m42s.f
0.8244137763977051;0.1673799753189087;0.019901156425476074;0.7771937847137451;0.1738121509552002;0.13447785377502441;0;11h55m42s.f
0.8243570327758789;0.16728687286376953;0.01988399028778076;0.7768692970275879;0.17394602298736572;0.13473594188690186;0;11h55m42s.f
0.8245658874511719;0.16718757152557373;0.019851088523864746;0.7768323421478271;0.1738983392715454;0.13491082191467285;0;11h55m42s.f
0.824150562286377;0.16737675666809082;0.020192623138427734;0.7770555019378662;0.17369568347930908;0.13467395305633545;0;11h55m43s.f
0.824347972869873;0.1674213409423828;0.019892096519470215;0.7770509719848633;0.1739412546157837;0.13470304012298584;0;11h55m43s.f
0.8243811130523682;0.1674518585205078;0.019833087921142578;0.776932954788208;0.17403709888458252;0.1346811056137085;0;11h55m43s.f
0.8239614963531494;0.16775298118591309;0.020112156867980957;0.7772736549377441;0.17384207248687744;0.13439583778381348;0;11h55m43s.f
0.8238315582275391;0.16768884658813477;0.020170211791992188;0.7770066261291504;0.1738598346710205;0.13459622859954834;0;11h55m43s.f
0.8240489959716797;0.16750633716583252;0.019885540008544922;0.7770586013793945;0.17384612560272217;0.13448035717010498;0;11h55m43s.f
0.8236565589904785;0.16778302192687988;0.020094752311706543;0.7772748470306396;0.17370092868804932;0.1342456340789795;0;11h55m43s.f
0.823814868927002;0.16772782802581787;0.0199815034866333;0.7769534587860107;0.17398345470428467;0.13442575931549072;0;11h55m43s.f
0.8241691589355469;0.1675434112548828;0.019846558570861816;0.7767059803009033;0.17401564121246338;0.13471031188964844;0;11h55m43s.f
0.823615312576294;0.16777408123016357;0.020224809646606445;0.777064323425293;0.17377865314483643;0.13450682163238525;0;11h55m43s.f
0.8235228061676025;0.167610764503479;0.02036285400390625;0.7768065929412842;0.17368543148040771;0.13468098640441895;0;11h55m43s.f
0.8238751888275146;0.16729676723480225;0.02005469799041748;0.7766621112823486;0.17399656772613525;0.1346653699874878;0;11h55m43s.f
0.8235683441162109;0.16776251792907715;0.020241141319274902;0.7769007682800293;0.1738269329071045;0.1344815492630005;0;11h55m43s.f
0.8235692977905273;0.16772103309631348;0.02021610736846924;0.7765042781829834;0.17403650283813477;0.13473474979400635;0;11h55m43s.f
0.8239691257476807;0.16742467880249023;0.019805073738098145;0.7763223648071289;0.17409241199493408;0.13478267192840576;0;11h55m43s.f
0.8235092163085938;0.16762804985046387;0.02008962631225586;0.7762577533721924;0.17410171031951904;0.13477396965026855;0;11h55m43s.f
0.8236665725708008;0.1676943302154541;0.02016913890838623;0.7759673595428467;0.17447102069854736;0.13509917259216309;0;11h55m43s.f
0.8241527080535889;0.16741812229156494;0.019927501678466797;0.7761738300323486;0.17429447174072266;0.1350332498550415;0;11h55m43s.f
0.823817253112793;0.16768252849578857;0.020201444625854492;0.7761335372924805;0.17430329322814941;0.13505470752716064;0;11h55m43s.f
0.8239555358886719;0.16748082637786865;0.020119547843933105;0.7758996486663818;0.1744610071182251;0.1353241205215454;0;11h55m43s.f
0.8241226673126221;0.1673126220703125;0.019888877868652344;0.7761218547821045;0.17441308498382568;0.1350482702255249;0;11h55m43s.f
0.8241119384765625;0.1674739122390747;0.019890904426574707;0.7760937213897705;0.174444317817688;0.13504958152770996;0;11h55m43s.f
0.8241288661956787;0.16756749153137207;0.019912004470825195;0.776543378829956;0.1742382049560547;0.13479530811309814;0;11h55m43s.f
0.8245480060577393;0.16729235649108887;0.019510746002197266;0.7771527767181396;0.1738530397415161;0.13426196575164795;0;11h55m43s.f
0.824225902557373;0.1675018072128296;0.019721269607543945;0.7771680355072021;0.17386698722839355;0.13421845436096191;0;11h55m43s.f
0.8240842819213867;0.16744589805603027;0.01985764503479004;0.7770824432373047;0.17371833324432373;0.1342918872833252;0;11h55m43s.f
0.8240618705749512;0.16743767261505127;0.01986527442932129;0.776871919631958;0.1737356185913086;0.13441312313079834;0;11h55m43s.f
0.8241574764251709;0.16722917556762695;0.019745588302612305;0.776839017868042;0.17370641231536865;0.13440728187561035;0;11h55m43s.f
0.8244040012359619;0.1672515869140625;0.019963502883911133;0.7770278453826904;0.17372894287109375;0.134629487991333;0;11h55m43s.f
0.8244388103485107;0.1672375202178955;0.020013093948364258;0.7772517204284668;0.1736842393875122;0.1344679594039917;0;11h55m43s.f
0.824596643447876;0.1672292947769165;0.019823670387268066;0.7773001194000244;0.17366135120391846;0.13448011875152588;0;11h55m43s.f
0.824836015701294;0.16706204414367676;0.019547462463378906;0.7773687839508057;0.17354941368103027;0.13442957401275635;0;11h55m43s.f
0.8247401714324951;0.16709578037261963;0.019624948501586914;0.7774920463562012;0.17336738109588623;0.1341562271118164;0;11h55m43s.f
0.8247084617614746;0.16700851917266846;0.01943182945251465;0.7775075435638428;0.17332839965820312;0.1341395378112793;0;11h55m43s.f
0.8250107765197754;0.16682040691375732;0.019207358360290527;0.7776665687561035;0.17339634895324707;0.1340094804763794;0;11h55m43s.f
0.8248169422149658;0.16706812381744385;0.019301414489746094;0.7779512405395508;0.17325663566589355;0.13389432430267334;0;11h55m43s.f
0.824732780456543;0.1671428680419922;0.019445180892944336;0.777613639831543;0.17353546619415283;0.13412857055664062;0;11h55m43s.f
0.8250298500061035;0.16697537899017334;0.01925349235534668;0.7772665023803711;0.17349660396575928;0.1343998908996582;0;11h55m43s.f
0.8244996070861816;0.16691923141479492;0.01963508129119873;0.7775757312774658;0.17325007915496826;0.13419270515441895;0;11h55m43s.f
0.8244578838348389;0.16691672801971436;0.01970350742340088;0.777045726776123;0.17356634140014648;0.13457560539245605;0;11h55m43s.f
0.8246769905090332;0.16667842864990234;0.01946580410003662;0.7767140865325928;0.17372643947601318;0.13464343547821045;0;11h55m43s.f
0.824347972869873;0.16692614555358887;0.019687175750732422;0.777045726776123;0.17349612712860107;0.13453829288482666;0;11h55m43s.f
0.8246266841888428;0.16694140434265137;0.019630074501037598;0.7767670154571533;0.17381024360656738;0.13475310802459717;0;11h55m43s.f
0.8250141143798828;0.16666340827941895;0.019376754760742188;0.7770264148712158;0.17387521266937256;0.13457942008972168;0;11h55m43s.f
0.8248419761657715;0.16700661182403564;0.019493460655212402;0.7772805690765381;0.17372870445251465;0.1343783140182495;0;11h55m43s.f
0.8246891498565674;0.16699957847595215;0.019571781158447266;0.7771210670471191;0.17383408546447754;0.13450026512145996;0;11h55m43s.f
0.8251895904541016;0.16664457321166992;0.01918971538543701;0.7771754264831543;0.17383766174316406;0.1344466209411621;0;11h55m44s.f
0.8249709606170654;0.16697430610656738;0.01934218406677246;0.7774531841278076;0.17366480827331543;0.13421809673309326;0;11h55m44s.f
0.824836254119873;0.16684424877166748;0.019405484199523926;0.7769076824188232;0.17380976676940918;0.13458669185638428;0;11h55m44s.f
0.8250842094421387;0.16661286354064941;0.01908278465270996;0.7767596244812012;0.1739799976348877;0.1345674991607666;0;11h55m44s.f
0.824901819229126;0.16697931289672852;0.01916635036468506;0.7769627571105957;0.1738506555557251;0.1343994140625;0;11h55m44s.f
0.824988603591919;0.16687560081481934;0.019116640090942383;0.7767469882965088;0.17398512363433838;0.1345001459121704;0;11h55m44s.f
0.8255205154418945;0.16656255722045898;0.0187833309173584;0.7764365673065186;0.17416667938232422;0.1347215175628662;0;11h55m44s.f
0.825150728225708;0.16667771339416504;0.019046902656555176;0.7763948440551758;0.17420637607574463;0.13470876216888428;0;11h55m44s.f
0.8253898620605469;0.16666316986083984;0.0189591646194458;0.7764449119567871;0.17433905601501465;0.1347362995147705;0;11h55m44s.f
0.8257486820220947;0.166426420211792;0.018623948097229004;0.7761116027832031;0.17442095279693604;0.1349353790283203;0;11h55m44s.f
0.8253226280212402;0.16655266284942627;0.018918991088867188;0.7764480113983154;0.17421138286590576;0.13474667072296143;0;11h55m44s.f
0.8251383304595947;0.16665935516357422;0.01912081241607666;0.7762537002563477;0.17423343658447266;0.13486063480377197;0;11h55m44s.f
0.8251776695251465;0.1666189432144165;0.019096732139587402;0.7766270637512207;0.17405498027801514;0.13470947742462158;0;11h55m44s.f
0.8252372741699219;0.16670942306518555;0.01913142204284668;0.7765703201293945;0.1740814447402954;0.13473892211914062;0;11h55m44s.f
0.8250181674957275;0.16696977615356445;0.019232749938964844;0.7766366004943848;0.17409765720367432;0.13470685482025146;0;11h55m44s.f
0.825070858001709;0.16697156429290771;0.019198894500732422;0.7768421173095703;0.17412996292114258;0.13459503650665283;0;11h55m44s.f
0.8247969150543213;0.16718828678131104;0.019392967224121094;0.7768197059631348;0.1741694211959839;0.1346052885055542;0;11h55m44s.f
0.8246705532073975;0.16715168952941895;0.019557476043701172;0.7769055366516113;0.174003005027771;0.13461637496948242;0;11h55m44s.f
0.8246841430664062;0.16711962223052979;0.0195310115814209;0.7769336700439453;0.1739656925201416;0.13447284698486328;0;11h55m44s.f
0.8246545791625977;0.16714870929718018;0.019398212432861328;0.7769014835357666;0.17399537563323975;0.13450753688812256;0;11h55m44s.f
0.8247087001800537;0.16701757907867432;0.019379734992980957;0.7771353721618652;0.1737898588180542;0.1343444585800171;0;11h55m44s.f
0.8247082233428955;0.16699790954589844;0.019350528717041016;0.7773773670196533;0.1736057996749878;0.13415300846099854;0;11h55m44s.f
0.824561357498169;0.16716456413269043;0.019465088844299316;0.7771205902099609;0.17378830909729004;0.13431155681610107;0;11h55m44s.f
0.8248798847198486;0.16695702075958252;0.019215703010559082;0.7770836353302002;0.17378568649291992;0.13432323932647705;0;11h55m44s.f
0.8248920440673828;0.16693806648254395;0.019194483757019043;0.7767605781555176;0.17392849922180176;0.1346127986907959;0;11h55m44s.f
0.8249838352203369;0.1667308807373047;0.019228816032409668;0.7767221927642822;0.173933744430542;0.13465094566345215;0;11h55m44s.f
0.8252513408660889;0.1665557622909546;0.019147634506225586;0.7772510051727295;0.1737520694732666;0.1343538761138916;0;11h55m44s.f
0.8250043392181396;0.16686522960662842;0.019332051277160645;0.777519702911377;0.17354774475097656;0.13406848907470703;0;11h55m44s.f
0.824965238571167;0.1668107509613037;0.01924717426300049;0.7773754596710205;0.17352664470672607;0.1341642141342163;0;11h55m44s.f
0.8253047466278076;0.16658663749694824;0.0190582275390625;0.777747631072998;0.17331504821777344;0.13396728038787842;0;11h55m44s.f
0.8250856399536133;0.16683173179626465;0.019231677055358887;0.7780203819274902;0.17311275005340576;0.13376295566558838;0;11h55m44s.f
0.8248562812805176;0.16698122024536133;0.019376397132873535;0.7776024341583252;0.1733994483947754;0.13405323028564453;0;11h55m44s.f
0.8251621723175049;0.16680645942687988;0.01912665367126465;0.7777321338653564;0.1733407974243164;0.1339799165725708;0;11h55m44s.f
0.8247678279876709;0.16708743572235107;0.01937544345855713;0.7780866622924805;0.1730940341949463;0.13375115394592285;0;11h55m44s.f
0.8245639801025391;0.1672588586807251;0.01955127716064453;0.7781028747558594;0.173134446144104;0.1337578296661377;0;11h55m44s.f
0.8248603343963623;0.1671144962310791;0.01939833164215088;0.7784857749938965;0.1728224754333496;0.1335383653640747;0;11h55m44s.f
0.8244771957397461;0.16728663444519043;0.019705533981323242;0.7786774635314941;0.17266738414764404;0.1333320140838623;0;11h55m44s.f
0.8245735168457031;0.16718721389770508;0.019561767578125;0.7785830497741699;0.17280232906341553;0.13339173793792725;0;11h55m44s.f
0.8249623775482178;0.16692280769348145;0.01928102970123291;0.7790908813476562;0.17252695560455322;0.1330791711807251;0;11h55m44s.f
0.8247101306915283;0.16702520847320557;0.019481658935546875;0.7792131900787354;0.1724541187286377;0.1329820156097412;0;11h55m44s.f
0.824817419052124;0.16693496704101562;0.019426584243774414;0.7793796062469482;0.1722937822341919;0.13287997245788574;0;11h55m44s.f
0.8251724243164062;0.16668426990509033;0.01925063133239746;0.7786655426025391;0.17258846759796143;0.13331854343414307;0;11h55m44s.f
0.8248040676116943;0.16677582263946533;0.01955389976501465;0.7787120342254639;0.17251372337341309;0.133245587348938;0;11h55m44s.f
0.8244860172271729;0.16726982593536377;0.01990640163421631;0.7781078815460205;0.17292511463165283;0.1336500644683838;0;11h55m44s.f
0.8243918418884277;0.16730332374572754;0.019916296005249023;0.7782347202301025;0.17298781871795654;0.13353002071380615;0;11h55m44s.f
0.8242096900939941;0.16753756999969482;0.020067930221557617;0.7778711318969727;0.17341673374176025;0.1337575912475586;0;11h55m45s.f
0.8238320350646973;0.1676802635192871;0.020198345184326172;0.7779715061187744;0.17345881462097168;0.13369858264923096;0;11h55m45s.f
0.8238635063171387;0.1676579713821411;0.020175457000732422;0.7778971195220947;0.17352890968322754;0.13387954235076904;0;11h55m45s.f
0.8233928680419922;0.16785800457000732;0.02049410343170166;0.777677059173584;0.17361664772033691;0.1343221664428711;0;11h55m45s.f
0.8234717845916748;0.16783857345581055;0.020278334617614746;0.7771003246307373;0.17359519004821777;0.13512969017028809;0;11h55m45s.f
0.8234059810638428;0.16785895824432373;0.02026498317718506;0.7765095233917236;0.1738826036453247;0.13563621044158936;0;11h55m45s.f
0.8235681056976318;0.16775226593017578;0.020090103149414062;0.7758505344390869;0.1741640567779541;0.13625311851501465;0;11h55m45s.f
0.8235702514648438;0.16779160499572754;0.02014601230621338;0.7745428085327148;0.1745821237564087;0.13717186450958252;0;11h55m45s.f
0.823885440826416;0.16763246059417725;0.020066499710083008;0.7728312015533447;0.17532896995544434;0.13802826404571533;0;11h55m45s.f
0.8235511779785156;0.16775333881378174;0.020311474800109863;0.770766019821167;0.17682993412017822;0.13879430294036865;0;11h55m45s.f
0.8237895965576172;0.16782379150390625;0.0203549861907959;0.7679038047790527;0.17866253852844238;0.13975811004638672;0;11h55m45s.f
0.8238019943237305;0.16788887977600098;0.02038097381591797;0.7646379470825195;0.18071985244750977;0.1414262056350708;0;11h55m45s.f
0.8237979412078857;0.167755126953125;0.020370841026306152;0.7614319324493408;0.18298161029815674;0.14393401145935059;0;11h55m45s.f
0.823786735534668;0.16779637336730957;0.020247578620910645;0.7581932544708252;0.18556761741638184;0.14717161655426025;0;11h55m45s.f
0.8237683773040771;0.1678316593170166;0.020251035690307617;0.7544560432434082;0.18811702728271484;0.15065813064575195;0;11h55m45s.f
0.8236410617828369;0.1677764654159546;0.020099282264709473;0.750291109085083;0.1905289888381958;0.15395057201385498;0;11h55m45s.f
0.8238525390625;0.1676732301712036;0.019890308380126953;0.7457597255706787;0.19301068782806396;0.15674984455108643;0;11h55m45s.f
0.8238115310668945;0.16769945621490479;0.019856929779052734;0.7403521537780762;0.19595885276794434;0.15883886814117432;0;11h55m45s.f
0.8238513469696045;0.16763997077941895;0.02003467082977295;0.7351751327514648;0.19916915893554688;0.16065216064453125;0;11h55m45s.f
0.8242330551147461;0.16723871231079102;0.01963186264038086;0.730292797088623;0.2027757167816162;0.16242671012878418;0;11h55m45s.f
0.8242111206054688;0.16720879077911377;0.019612789154052734;0.7262098789215088;0.2064300775527954;0.16398608684539795;0;11h55m45s.f
0.8243923187255859;0.167161226272583;0.019522547721862793;0.7233376502990723;0.2102450132369995;0.16550791263580322;0;11h55m45s.f
0.8247513771057129;0.16696417331695557;0.019452929496765137;0.7207310199737549;0.21438920497894287;0.16736853122711182;0;11h55m45s.f
0.8244321346282959;0.16716241836547852;0.019704580307006836;0.7172012329101562;0.21888327598571777;0.1698296070098877;0;11h55m45s.f
0.8246674537658691;0.16708743572235107;0.019505977630615234;0.7121703624725342;0.22363531589508057;0.17288649082183838;0;11h55m45s.f
0.8252148628234863;0.16671764850616455;0.01907515525817871;0.7058942317962646;0.2288442850112915;0.17637181282043457;0;11h55m45s.f
0.8249461650848389;0.1669783592224121;0.019268155097961426;0.6990971565246582;0.23522138595581055;0.1803075075149536;0;11h55m45s.f
0.8251397609710693;0.16657423973083496;0.01914370059967041;0.6918680667877197;0.2428203821182251;0.18457090854644775;0;11h55m45s.f
0.8255758285522461;0.16626465320587158;0.018886089324951172;0.683807373046875;0.2521144151687622;0.18928742408752441;0;11h55m45s.f
0.8253436088562012;0.16645407676696777;0.019053220748901367;0.6749489307403564;0.2629128694534302;0.19474458694458008;0;11h55m45s.f
