x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.0;0.0;0.0;-0.10635900497436523;0.3442554473876953;0.1678391695022583;0;2019-08-26 13:27:00.116372
0.0;0.0;0.0;-0.10631155967712402;0.3443406820297241;0.16789722442626953;0;2019-08-26 13:27:00.156264
0.0;0.0;0.0;-0.1062467098236084;0.34441208839416504;0.16797387599945068;0;2019-08-26 13:27:00.195160
0.0;0.0;0.0;-0.10635638236999512;0.3443124294281006;0.16794228553771973;0;2019-08-26 13:27:00.233095
0.0;0.0;0.0;-0.10629189014434814;0.34438109397888184;0.16781723499298096;0;2019-08-26 13:27:00.276943
0.0;0.0;0.0;-0.10619449615478516;0.34436309337615967;0.16789638996124268;0;2019-08-26 13:27:00.314860
0.0;0.0;0.0;-0.10629153251647949;0.3442801237106323;0.1680612564086914;0;2019-08-26 13:27:00.355751
0.0;0.0;0.0;-0.10613799095153809;0.3442498445510864;0.16795718669891357;0;2019-08-26 13:27:00.396150
0.0;0.0;0.0;-0.1062920093536377;0.34436511993408203;0.1680845022201538;0;2019-08-26 13:27:00.437039
0.0;0.0;0.0;-0.10635185241699219;0.3443470001220703;0.1681687831878662;0;2019-08-26 13:27:00.477930
0.0;0.0;0.0;-0.1064683198928833;0.3444308042526245;0.16812682151794434;0;2019-08-26 13:27:00.519818
0.0;0.0;0.0;-0.10622179508209229;0.3442319631576538;0.16794002056121826;0;2019-08-26 13:27:00.560709
0.0;0.0;0.0;-0.10617613792419434;0.3444051742553711;0.16804778575897217;0;2019-08-26 13:27:00.601600
0.0;0.0;0.0;-0.1064605712890625;0.34450674057006836;0.1683645248413086;0;2019-08-26 13:27:00.642490
0.0;0.0;0.0;-0.10649514198303223;0.3446868658065796;0.16842997074127197;0;2019-08-26 13:27:00.683382
0.0;0.0;0.0;-0.1063985824584961;0.3444768190383911;0.16843247413635254;0;2019-08-26 13:27:00.727265
0.0;0.0;0.0;-0.10655009746551514;0.34457266330718994;0.16850459575653076;0;2019-08-26 13:27:00.765162
0.0;0.0;0.0;-0.10660982131958008;0.344712495803833;0.16864430904388428;0;2019-08-26 13:27:00.807051
0.0;0.0;0.0;-0.10657334327697754;0.34459400177001953;0.168534517288208;0;2019-08-26 13:27:00.846981
0.0;0.0;0.0;-0.10656440258026123;0.3445481061935425;0.16855716705322266;0;2019-08-26 13:27:00.888864
0.0;0.0;0.0;-0.10656547546386719;0.3445312976837158;0.1686863899230957;0;2019-08-26 13:27:00.928725
0.0;0.0;0.0;-0.10661256313323975;0.3445678949356079;0.16861438751220703;0;2019-08-26 13:27:00.970613
0.0;0.0;0.0;-0.10657405853271484;0.34463250637054443;0.16858768463134766;0;2019-08-26 13:27:01.014495
0.0;0.0;0.0;-0.1067352294921875;0.3446882963180542;0.16884493827819824;0;2019-08-26 13:27:01.054420
0.0;0.0;0.0;-0.10683214664459229;0.3445732593536377;0.1688903570175171;0;2019-08-26 13:27:01.096309
0.0;0.0;0.0;-0.10686373710632324;0.3446716070175171;0.16891217231750488;0;2019-08-26 13:27:01.134221
0.0;0.0;0.0;-0.1069188117980957;0.34475934505462646;0.16892790794372559;0;2019-08-26 13:27:01.178058
0.0;0.0;0.0;-0.10699772834777832;0.3445851802825928;0.16895699501037598;0;2019-08-26 13:27:01.218966
0.0;0.0;0.0;-0.10697674751281738;0.3446439504623413;0.16900300979614258;0;2019-08-26 13:27:01.255837
0.0;0.0;0.0;-0.10707151889801025;0.3448132276535034;0.1691533327102661;0;2019-08-26 13:27:01.302713
0.0;0.0;0.0;-0.10689377784729004;0.34487390518188477;0.16915488243103027;0;2019-08-26 13:27:01.343604
0.0;0.0;0.0;-0.10684323310852051;0.34465479850769043;0.16916167736053467;0;2019-08-26 13:27:01.384507
0.0;0.0;0.0;-0.10695445537567139;0.34476494789123535;0.16924786567687988;0;2019-08-26 13:27:01.431370
0.0;0.0;0.0;-0.10699653625488281;0.34476983547210693;0.1691451072692871;0;2019-08-26 13:27:01.465278
0.0;0.0;0.0;-0.107025146484375;0.3446117639541626;0.16915082931518555;0;2019-08-26 13:27:01.512153
0.0;0.0;0.0;-0.10715973377227783;0.3448011875152588;0.16925668716430664;0;2019-08-26 13:27:01.551049
0.0;0.0;0.0;-0.10705792903900146;0.34479033946990967;0.1691828966140747;0;2019-08-26 13:27:01.591939
0.0;0.0;0.0;-0.10712182521820068;0.3447737693786621;0.16924810409545898;0;2019-08-26 13:27:01.630827
0.0;0.0;0.0;-0.10718715190887451;0.34467363357543945;0.16928434371948242;0;2019-08-26 13:27:01.677686
0.0;0.0;0.0;-0.10722219944000244;0.34484660625457764;0.1694570779800415;0;2019-08-26 13:27:01.719874
0.0;0.0;0.0;-0.107200026512146;0.3448779582977295;0.16944634914398193;0;2019-08-26 13:27:01.758768
0.0;0.0;0.0;-0.1072770357131958;0.34501123428344727;0.16948604583740234;0;2019-08-26 13:27:01.804645
0.0;0.0;0.0;-0.1071699857711792;0.3448432683944702;0.16940414905548096;0;2019-08-26 13:27:01.845536
0.0;0.0;0.0;-0.10719132423400879;0.34484946727752686;0.16943085193634033;0;2019-08-26 13:27:01.892410
0.0;0.0;0.0;-0.10724377632141113;0.3449059724807739;0.16935479640960693;0;2019-08-26 13:27:01.927318
0.0;0.0;0.0;-0.10737204551696777;0.34497225284576416;0.16949355602264404;0;2019-08-26 13:27:01.974193
0.0;0.0;0.0;-0.10736250877380371;0.34495556354522705;0.16958653926849365;0;2019-08-26 13:27:02.009099
0.0;0.0;0.0;-0.10728418827056885;0.34493958950042725;0.16961920261383057;0;2019-08-26 13:27:02.057969
0.0;0.0;0.0;-0.10714924335479736;0.3450052738189697;0.16958415508270264;0;2019-08-26 13:27:02.094870
0.0;0.0;0.0;-0.10717558860778809;0.34495842456817627;0.16964352130889893;0;2019-08-26 13:27:02.140749
0.0;0.0;0.0;-0.10735046863555908;0.34507691860198975;0.169638991355896;0;2019-08-26 13:27:02.188619
0.0;0.0;0.0;-0.1073462963104248;0.34508609771728516;0.1696302890777588;0;2019-08-26 13:27:02.224522
0.0;0.0;0.0;-0.10733509063720703;0.3449519872665405;0.16955935955047607;0;2019-08-26 13:27:02.269402
0.0;0.0;0.0;-0.10733485221862793;0.3449915647506714;0.16952061653137207;0;2019-08-26 13:27:02.316279
0.0;0.0;0.0;-0.10732090473175049;0.3450930118560791;0.1697169542312622;0;2019-08-26 13:27:02.350190
0.0;0.0;0.0;-0.10711848735809326;0.3450852632522583;0.1698209047317505;0;2019-08-26 13:27:02.394072
0.0;0.0;0.0;-0.10726428031921387;0.3450477123260498;0.16976606845855713;0;2019-08-26 13:27:02.433000
0.0;0.0;0.0;-0.1072622537612915;0.34504270553588867;0.16983401775360107;0;2019-08-26 13:27:02.477878
0.0;0.0;0.0;-0.1073770523071289;0.3452256917953491;0.16996610164642334;0;2019-08-26 13:27:02.518737
0.0;0.0;0.0;-0.1072990894317627;0.3450883626937866;0.16985976696014404;0;2019-08-26 13:27:02.559627
0.0;0.0;0.0;-0.1073465347290039;0.3451681137084961;0.16979920864105225;0;2019-08-26 13:27:02.600517
0.0;0.0;0.0;-0.10721862316131592;0.34511637687683105;0.16982698440551758;0;2019-08-26 13:27:02.650385
0.0;0.0;0.0;-0.1072232723236084;0.34523165225982666;0.16983580589294434;0;2019-08-26 13:27:02.685291
0.0;0.0;0.0;-0.10708105564117432;0.34511303901672363;0.16971564292907715;0;2019-08-26 13:27:02.730171
0.0;0.0;0.0;-0.10701537132263184;0.34515321254730225;0.16965627670288086;0;2019-08-26 13:27:02.767098
0.0;0.0;0.0;-0.10714578628540039;0.3452216386795044;0.169822096824646;0;2019-08-26 13:27:02.808960
0.0;0.0;0.0;-0.10711514949798584;0.3451228141784668;0.16970884799957275;0;2019-08-26 13:27:02.850850
0.0;0.0;0.0;-0.1073077917098999;0.3451089859008789;0.1699366569519043;0;2019-08-26 13:27:02.891739
0.0;0.0;0.0;-0.10712194442749023;0.3451418876647949;0.16997838020324707;0;2019-08-26 13:27:02.932610
0.0;0.0;0.0;-0.1070321798324585;0.34506893157958984;0.16986370086669922;0;2019-08-26 13:27:02.973501
0.0;0.0;0.0;-0.1069650650024414;0.34505534172058105;0.16981172561645508;0;2019-08-26 13:27:03.013855
0.0;0.0;0.0;-0.10702598094940186;0.3451789617538452;0.16959547996520996;0;2019-08-26 13:27:03.057738
0.0;0.0;0.0;-0.10702860355377197;0.34516000747680664;0.16973352432250977;0;2019-08-26 13:27:03.098628
0.0;0.0;0.0;-0.10695266723632812;0.34511590003967285;0.1698617935180664;0;2019-08-26 13:27:03.150779
0.0;0.0;0.0;-0.10693049430847168;0.3451169729232788;0.16980862617492676;0;2019-08-26 13:27:03.190654
0.0;0.0;0.0;-0.1070718765258789;0.34518730640411377;0.16979265213012695;0;2019-08-26 13:27:03.220086
0.0;0.0;0.0;-0.10694313049316406;0.3452141284942627;0.16990506649017334;0;2019-08-26 13:27:03.261974
0.0;0.0;0.0;-0.10713779926300049;0.34532880783081055;0.17005503177642822;0;2019-08-26 13:27:03.308850
0.0;0.0;0.0;-0.10712480545043945;0.3452256917953491;0.16993927955627441;0;2019-08-26 13:27:03.343756
0.0;0.0;0.0;-0.1070864200592041;0.3452291488647461;0.17003333568572998;0;2019-08-26 13:27:03.395622
0.0;0.0;0.0;-0.10722053050994873;0.3453402519226074;0.1700446605682373;0;2019-08-26 13:27:03.442493
0.0;0.0;0.0;-0.1071937084197998;0.3452688455581665;0.17008447647094727;0;2019-08-26 13:27:03.476402
0.0;0.0;0.0;-0.10730433464050293;0.3452432155609131;0.1702287197113037;0;2019-08-26 13:27:03.530256
0.0;0.0;0.0;-0.10716938972473145;0.34532928466796875;0.17023825645446777;0;2019-08-26 13:27:03.566161
0.0;0.0;0.0;-0.10709559917449951;0.34536004066467285;0.17026877403259277;0;2019-08-26 13:27:03.601068
0.0;0.0;0.0;-0.1071544885635376;0.3453105688095093;0.1700993776321411;0;2019-08-26 13:27:03.647943
0.0;0.0;0.0;-0.10710644721984863;0.3453167676925659;0.17027568817138672;0;2019-08-26 13:27:03.683847
0.0;0.0;0.0;-0.10724866390228271;0.3453761339187622;0.1703662872314453;0;2019-08-26 13:27:03.724738
0.0;0.0;0.0;-0.10728204250335693;0.3453940153121948;0.17032217979431152;0;2019-08-26 13:27:03.772609
0.0;0.0;0.0;-0.10731351375579834;0.3455321788787842;0.17037320137023926;0;2019-08-26 13:27:03.819484
0.0;0.0;0.0;-0.1072990894317627;0.3455164432525635;0.17052674293518066;0;2019-08-26 13:27:03.860375
0.0;0.0;0.0;-0.10714733600616455;0.3453640937805176;0.1705331802368164;0;2019-08-26 13:27:03.901265
0.0;0.0;0.0;-0.10719466209411621;0.3453974723815918;0.17046475410461426;0;2019-08-26 13:27:03.936172
0.0;0.0;0.0;-0.10728812217712402;0.34543728828430176;0.17049336433410645;0;2019-08-26 13:27:03.978060
0.0;0.0;0.0;-0.10727238655090332;0.3454906940460205;0.17060768604278564;0;2019-08-26 13:27:04.018950
0.0;0.0;0.0;-0.10720586776733398;0.345562219619751;0.17064571380615234;0;2019-08-26 13:27:04.059841
0.0;0.0;0.0;-0.10723018646240234;0.34557104110717773;0.17046654224395752;0;2019-08-26 13:27:04.100731
0.0;0.0;0.0;-0.10732066631317139;0.3454242944717407;0.170562744140625;0;2019-08-26 13:27:04.141622
0.0;0.0;0.0;-0.10724365711212158;0.3454934358596802;0.1706770658493042;0;2019-08-26 13:27:04.182514
0.0;0.0;0.0;-0.10723507404327393;0.3455936908721924;0.1706777811050415;0;2019-08-26 13:27:04.223403
0.0;0.0;0.0;-0.10715675354003906;0.3455662727355957;0.17063236236572266;0;2019-08-26 13:27:04.265531
0.0;0.0;0.0;-0.10728347301483154;0.3456820249557495;0.17069709300994873;0;2019-08-26 13:27:04.306183
0.0;0.0;0.0;-0.107338547706604;0.34567904472351074;0.1705765724182129;0;2019-08-26 13:27:04.347073
0.0;0.0;0.0;-0.10712552070617676;0.3454488515853882;0.17080771923065186;0;2019-08-26 13:27:04.387964
0.0;0.0;0.0;-0.10700225830078125;0.3452906608581543;0.17071163654327393;0;2019-08-26 13:27:04.428856
0.0;0.0;0.0;-0.10683369636535645;0.34545254707336426;0.17050457000732422;0;2019-08-26 13:27:04.474732
0.0;0.0;0.0;-0.10698056221008301;0.3456699848175049;0.17061328887939453;0;2019-08-26 13:27:04.518615
0.0;0.0;0.0;-0.10686600208282471;0.3455408811569214;0.17061841487884521;0;2019-08-26 13:27:04.556022
0.0;0.0;0.0;-0.10663294792175293;0.3455362319946289;0.17051410675048828;0;2019-08-26 13:27:04.601924
0.0;0.0;0.0;-0.1066352128982544;0.34553956985473633;0.17046630382537842;0;2019-08-26 13:27:04.640796
0.0;0.0;0.0;-0.10655593872070312;0.34552526473999023;0.1704646348953247;0;2019-08-26 13:27:04.680688
0.0;0.0;0.0;-0.10643458366394043;0.3454570770263672;0.1704847812652588;0;2019-08-26 13:27:04.721581
0.0;0.0;0.0;-0.10632061958312988;0.34551775455474854;0.17059946060180664;0;2019-08-26 13:27:04.762473
0.0;0.0;0.0;-0.10618460178375244;0.34536051750183105;0.1705174446105957;0;2019-08-26 13:27:04.802395
0.0;0.0;0.0;-0.10619890689849854;0.3454388380050659;0.1705993413925171;0;2019-08-26 13:27:04.849238
0.0;0.0;0.0;-0.10616493225097656;0.34542882442474365;0.17086994647979736;0;2019-08-26 13:27:04.890130
0.0;0.0;0.0;-0.10608410835266113;0.34550929069519043;0.170693039894104;0;2019-08-26 13:27:04.931020
0.0;0.0;0.0;-0.10593914985656738;0.3454728126525879;0.1707533597946167;0;2019-08-26 13:27:04.971911
0.0;0.0;0.0;-0.10577726364135742;0.3453700542449951;0.1707165241241455;0;2019-08-26 13:27:05.012802
0.0;0.0;0.0;-0.10582101345062256;0.34539222717285156;0.17071378231048584;0;2019-08-26 13:27:05.053692
0.0;0.0;0.0;-0.10558438301086426;0.34534668922424316;0.17078328132629395;0;2019-08-26 13:27:05.094583
0.0;0.0;0.0;-0.10549390316009521;0.3453400135040283;0.1707392930984497;0;2019-08-26 13:27:05.134476
0.0;0.0;0.0;-0.10531044006347656;0.34521424770355225;0.17088913917541504;3;2019-08-26 13:27:05.179356
0.0;0.0;0.0;-0.10546040534973145;0.34531641006469727;0.17095446586608887;3;2019-08-26 13:27:05.211272
0.0;0.0;0.0;-0.10546791553497314;0.3453984260559082;0.17091500759124756;3;2019-08-26 13:27:05.252174
0.0;0.0;0.0;-0.10540318489074707;0.3454519510269165;0.17097163200378418;4;2019-08-26 13:27:05.293057
0.0;0.0;0.0;-0.10544943809509277;0.34554195404052734;0.1711437702178955;4;2019-08-26 13:27:05.333967
0.0;0.0;0.0;-0.10553646087646484;0.3454403877258301;0.1710749864578247;4;2019-08-26 13:27:05.374857
0.0;0.0;0.0;-0.1053462028503418;0.34538066387176514;0.1709519624710083;7;2019-08-26 13:27:05.415747
0.0;0.0;0.0;-0.10517370700836182;0.34523260593414307;0.170731782913208;7;2019-08-26 13:27:05.456638
0.0;0.0;0.0;-0.10526251792907715;0.3450096845626831;0.17193222045898438;7;2019-08-26 13:27:05.497531
0.0;0.0;0.0;-0.10541772842407227;0.34466350078582764;0.17350399494171143;10;2019-08-26 13:27:05.538456
0.0;0.0;0.0;-0.10546386241912842;0.3445347547531128;0.1750478744506836;10;2019-08-26 13:27:05.579310
0.0;0.0;0.0;-0.10560488700866699;0.3446624279022217;0.17674493789672852;13;2019-08-26 13:27:05.620239
0.0;0.0;0.0;-0.10605800151824951;0.3447924852371216;0.1787111759185791;13;2019-08-26 13:27:05.661153
0.0;0.0;0.0;-0.10661554336547852;0.34480416774749756;0.18105125427246094;13;2019-08-26 13:27:05.701984
0.0;0.0;0.0;-0.1073617935180664;0.34487807750701904;0.18349552154541016;16;2019-08-26 13:27:05.742835
0.0;0.0;0.0;-0.10777366161346436;0.34497272968292236;0.18553686141967773;16;2019-08-26 13:27:05.783721
0.0;0.0;0.0;-0.1080237627029419;0.34572553634643555;0.1861574649810791;16;2019-08-26 13:27:05.824612
0.0;0.0;0.0;-0.1087106466293335;0.3475184440612793;0.18510591983795166;19;2019-08-26 13:27:05.864773
0.0;0.0;0.0;-0.1093604564666748;0.35179340839385986;0.181351900100708;19;2019-08-26 13:27:05.905664
0.0;0.0;0.0;-0.10880815982818604;0.357354998588562;0.17729341983795166;22;2019-08-26 13:27:05.946554
0.0;0.0;0.0;-0.1043400764465332;0.36323463916778564;0.17139244079589844;22;2019-08-26 13:27:05.987451
0.0;0.0;0.0;-0.09568512439727783;0.3661442995071411;0.15813732147216797;22;2019-08-26 13:27:06.028337
0.0;0.0;0.0;-0.08383572101593018;0.36534321308135986;0.13809919357299805;25;2019-08-26 13:27:06.069228
0.0;0.0;0.0;-0.06987082958221436;0.36304259300231934;0.11502707004547119;25;2019-08-26 13:27:06.110123
0.0;0.0;0.0;-0.05516862869262695;0.3608510494232178;0.09178018569946289;25;2019-08-26 13:27:06.151008
0.0;0.0;0.0;-0.041605591773986816;0.35950493812561035;0.07203447818756104;28;2019-08-26 13:27:06.191900
0.0;0.0;0.0;-0.029706597328186035;0.3586834669113159;0.056276917457580566;28;2019-08-26 13:27:06.232841
0.0;0.0;0.0;-0.01986682415008545;0.3576624393463135;0.04504549503326416;28;2019-08-26 13:27:06.273680
0.0;0.0;0.0;-0.01260364055633545;0.355806827545166;0.038519859313964844;31;2019-08-26 13:27:06.314570
0.0;0.0;0.0;-0.007523775100708008;0.3528149127960205;0.03743743896484375;31;2019-08-26 13:27:06.355461
0.0;0.0;0.0;-0.005666255950927734;0.3494628667831421;0.04450428485870361;34;2019-08-26 13:27:06.396353
0.0;0.0;0.0;-0.004896998405456543;0.34465491771698;0.05174362659454346;34;2019-08-26 13:27:06.437242
0.0;0.0;0.0;-0.0038639307022094727;0.34322547912597656;0.058390140533447266;34;2019-08-26 13:27:06.478135
0.0;0.0;0.0;-0.004579067230224609;0.3424644470214844;0.0632929801940918;37;2019-08-26 13:27:06.519024
0.0;0.0;0.0;-0.005916118621826172;0.34219205379486084;0.06923508644104004;37;2019-08-26 13:27:06.559935
0.0;0.0;0.0;-0.0067833662033081055;0.34183967113494873;0.07577669620513916;37;2019-08-26 13:27:06.600806
0.0;0.0;0.0;-0.0076525211334228516;0.34162795543670654;0.08255469799041748;40;2019-08-26 13:27:06.641712
0.0;0.0;0.0;-0.008476734161376953;0.34117209911346436;0.08959591388702393;40;2019-08-26 13:27:06.682603
0.0;0.0;0.0;-0.009801030158996582;0.3411911725997925;0.09747505187988281;40;2019-08-26 13:27:06.723512
0.0;0.0;0.0;-0.010811090469360352;0.3411160707473755;0.1052408218383789;43;2019-08-26 13:27:06.764398
0.0;0.0;0.0;-0.012299180030822754;0.3411909341812134;0.11340534687042236;43;2019-08-26 13:27:06.805274
0.0;0.0;0.0;-0.013383865356445312;0.3411954641342163;0.12156105041503906;46;2019-08-26 13:27:06.846164
0.0;0.0;0.0;-0.0148237943649292;0.3412572145462036;0.12997043132781982;46;2019-08-26 13:27:06.887057
0.0;0.0;0.0;-0.01610732078552246;0.3414168357849121;0.13856685161590576;46;2019-08-26 13:27:06.927948
0.0;0.0;0.0;-0.01745474338531494;0.34171009063720703;0.14715802669525146;49;2019-08-26 13:27:06.968441
0.0;0.0;0.0;-0.018872499465942383;0.3419739007949829;0.15647542476654053;49;2019-08-26 13:27:07.009332
0.0;0.0;0.0;-0.020009636878967285;0.342010498046875;0.16546416282653809;49;2019-08-26 13:27:07.050223
0.0;0.0;0.0;-0.02098560333251953;0.3419712781906128;0.17450785636901855;50;2019-08-26 13:27:07.091116
0.0;0.0;0.0;-0.021770834922790527;0.34196627140045166;0.18329358100891113;50;2019-08-26 13:27:07.132004
0.0;0.0;0.0;-0.022481083869934082;0.3417336940765381;0.1918708086013794;50;2019-08-26 13:27:07.178878
0.0;0.0;0.0;-0.023279428482055664;0.34147822856903076;0.2014840841293335;50;2019-08-26 13:27:07.219770
0.15948772430419922;0.3585778474807739;0.0324854850769043;-0.02404940128326416;0.3411139249801636;0.21043908596038818;50;2019-08-26 13:27:07.260659
0.15370965003967285;0.35836052894592285;0.01834273338317871;-0.024914860725402832;0.3407536745071411;0.22056424617767334;50;2019-08-26 13:27:07.307534
0.14245176315307617;0.3479957580566406;0.01874375343322754;-0.02568817138671875;0.3402523994445801;0.22799134254455566;50;2019-08-26 13:27:07.343438
0.13736677169799805;0.34397220611572266;0.027709603309631348;-0.026451468467712402;0.33973240852355957;0.23552846908569336;50;2019-08-26 13:27:07.384329
0.1387312412261963;0.3424607515335083;0.03174161911010742;-0.026713967323303223;0.3395446538925171;0.24265563488006592;50;2019-08-26 13:27:07.425220
0.1328214406967163;0.33970892429351807;0.04392588138580322;-0.026538491249084473;0.3397279977798462;0.2477264404296875;50;2019-08-26 13:27:07.466111
0.12823081016540527;0.336683988571167;0.05526232719421387;-0.02685546875;0.3410440683364868;0.25070035457611084;50;2019-08-26 13:27:07.507000
0.12428200244903564;0.3348191976547241;0.06636667251586914;-0.02846240997314453;0.3469276428222656;0.2510981559753418;50;2019-08-26 13:27:07.553876
0.12443339824676514;0.33559906482696533;0.07573914527893066;-0.031036734580993652;0.35439109802246094;0.24940216541290283;50;2019-08-26 13:27:07.591774
0.12150073051452637;0.33482468128204346;0.08786416053771973;-0.03427386283874512;0.3647937774658203;0.24375700950622559;50;2019-08-26 13:27:07.630670
0.11763381958007812;0.333341121673584;0.10113751888275146;-0.037961721420288086;0.3781958818435669;0.23829889297485352;50;2019-08-26 13:27:07.671560
0.11319386959075928;0.33176398277282715;0.11453616619110107;-0.04023098945617676;0.39040374755859375;0.22854185104370117;50;2019-08-26 13:27:07.712451
0.10890328884124756;0.3301374912261963;0.12767744064331055;-0.04186403751373291;0.3965885639190674;0.2120281457901001;50;2019-08-26 13:27:07.753342
0.1076204776763916;0.33094024658203125;0.13746368885040283;-0.04384434223175049;0.3960866928100586;0.1892317533493042;50;2019-08-26 13:27:07.794246
0.10317111015319824;0.32883286476135254;0.14913249015808105;-0.04435122013092041;0.39016056060791016;0.16125953197479248;50;2019-08-26 13:27:07.835124
0.09753453731536865;0.32610082626342773;0.16091299057006836;-0.043234825134277344;0.38168084621429443;0.12969911098480225;50;2019-08-26 13:27:07.876013
0.09244060516357422;0.3234670162200928;0.17246830463409424;-0.040329575538635254;0.37332630157470703;0.09618282318115234;50;2019-08-26 13:27:07.916905
